system:index,avg_temperature,date,humidity,location_id,ndvi,precipitation,.geo
1513_0,24.853597189846425,2026-02,22.96499019953751,186074,0.7741,1300.7207231124412,"{""type"":""MultiPoint"",""coordinates"":[]}"
1514_0,19.80838100833978,2026-02,17.217118347725204,186075,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1515_0,22.19475528595109,2026-02,16.50698963322037,186076,0.49903333333333333,275.34169121584995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1516_0,18.291408218314075,2026-03,16.209220565726298,186077,0.6127777777777778,1244.9436353047859,"{""type"":""MultiPoint"",""coordinates"":[]}"
1517_0,22.682744459038872,2026-03,20.852387303739874,186079,0.6877444444444445,1330.3719924291145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1518_0,19.459370279529765,2026-04,16.497589104360827,186081,0.7271000000000001,1368.5765729745399,"{""type"":""MultiPoint"",""coordinates"":[]}"
1519_0,16.901817192878923,2026-04,14.639370149238061,186082,0.5993,1238.7088851531516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1520_0,25.56945429066002,2026-02,22.896616889570396,186096,0.44503333333333334,1662.2006164392005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1521_0,22.209747638441,2026-01,20.181252529196797,186123,0.5796666666666668,1843.1897626718055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1522_0,19.123451173686476,2026-03,11.467724797497112,186126,0.6376444444444445,327.58581801257236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1523_0,26.212697392293762,2026-04,23.935501021990376,186127,0.37974444444444444,1830.6953923305045,"{""type"":""MultiPoint"",""coordinates"":[]}"
1524_0,2.658612440274794,2026-01,-7.163808472515825,186131,0.19016666666666668,475.93756182990177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1525_0,19.013357686778704,2026-02,10.45305239185359,186133,0.5189333333333334,310.3486464818488,"{""type"":""MultiPoint"",""coordinates"":[]}"
1526_0,25.771692469348693,2026-02,20.744459868130832,186136,0.6920222222222223,194.43304999671085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1527_0,16.397779396788906,2026-04,8.32711094547085,186138,0.5450888888888888,108.38164552054508,"{""type"":""MultiPoint"",""coordinates"":[]}"
1528_0,15.428382256912869,2026-04,10.391970971512364,186140,0.8136222222222222,204.19165654978855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1529_0,21.72167819994229,2026-04,14.300667951749347,186141,0.4297222222222223,202.71718664965732,"{""type"":""MultiPoint"",""coordinates"":[]}"
1530_0,12.196149340067791,2026-01,9.971479435054164,186143,0.7880777777777778,1820.8693729241859,"{""type"":""MultiPoint"",""coordinates"":[]}"
1531_0,21.528018944448604,2026-02,17.55871790359032,186145,0.6534,786.6176830132972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1532_0,24.33518742600529,2026-03,20.636897528661336,186149,0.8029111111111111,439.11621137461765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1533_0,24.33518742600529,2026-03,20.636897528661336,186159,0.8029111111111111,439.11621137461765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1535_0,20.055218885587294,2026-03,13.858984117202908,186161,0.48414444444444443,262.0923386415015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1536_0,22.50354301069416,2026-03,19.503168665219505,186162,0.44021111111111116,517.6533178885948,"{""type"":""MultiPoint"",""coordinates"":[]}"
1537_0,7.1207856931643505,2026-02,4.449754821220267,186169,0.6302444444444445,1366.7076842387687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1538_0,23.03452936111546,2026-02,13.295224953568606,186170,0.2662111111111111,160.2900789578925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1539_0,25.117063942129846,2026-02,20.352897323538684,186171,0.6359444444444444,11.571885784483982,"{""type"":""MultiPoint"",""coordinates"":[]}"
1540_0,21.700680433996183,2026-01,19.34762711895098,186174,0.5903555555555556,2149.484278400756,"{""type"":""MultiPoint"",""coordinates"":[]}"
1541_0,20.608807195376016,2026-01,17.75182421958624,186176,0.3675,881.5372751554023,"{""type"":""MultiPoint"",""coordinates"":[]}"
1542_0,19.80838100833978,2026-01,17.217118347725204,186177,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1543_0,20.899498414340087,2026-04,17.739898674673157,186179,0.3065555555555556,788.7614534696113,"{""type"":""MultiPoint"",""coordinates"":[]}"
1544_0,23.78247813394637,2026-04,18.651775057021837,186188,0.6993777777777778,594.0559969743263,"{""type"":""MultiPoint"",""coordinates"":[]}"
1546_0,13.959032495925442,2026-04,11.538914643030694,186191,0.6011666666666667,1271.589802344657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1548_0,19.013357686778704,2026-01,10.45305239185359,186204,0.5189333333333334,310.3486464818488,"{""type"":""MultiPoint"",""coordinates"":[]}"
1549_0,22.209747638441,2026-01,20.181252529196797,186205,0.5796666666666668,1843.1897626718055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1550_0,21.076203831363614,2026-01,18.264168928311847,186207,0.6690333333333334,1340.6859503587257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1551_0,14.534475850841375,2026-02,5.728675452106131,186212,0.3796888888888889,320.75405283770664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1552_0,20.44931090542167,2026-01,17.845008459918574,186229,0.7799111111111112,1116.5462152560722,"{""type"":""MultiPoint"",""coordinates"":[]}"
1553_0,21.595775214068965,2026-02,15.711896636823553,186230,0.5452111111111112,216.0449193318854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1554_0,19.55232041241362,2026-01,11.48688259037641,186231,0.5689444444444445,274.60704906783207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1555_0,12.63849480685559,2026-01,9.611829080102723,186232,0.7042333333333334,802.8487579425346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1557_0,15.139978602161193,2026-01,12.496252462308632,186234,0.5040222222222223,1031.4088927110206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1558_0,20.1931772902675,2026-04,17.474512241311118,186242,0.5626555555555556,1012.1721045573722,"{""type"":""MultiPoint"",""coordinates"":[]}"
1559_0,19.565122745461736,2026-04,17.83970536880838,186248,0.6791111111111111,1683.0685154994499,"{""type"":""MultiPoint"",""coordinates"":[]}"
1560_0,15.380279865003672,2026-04,6.182323292074898,186249,0.3014777777777778,281.949789961196,"{""type"":""MultiPoint"",""coordinates"":[]}"
1561_0,6.614974254451397,2026-03,4.375464166789129,186261,0.5362888888888889,1206.605197628356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1562_0,15.04470913333978,2026-02,11.310442495128257,186262,0.8566444444444445,276.3158993323813,"{""type"":""MultiPoint"",""coordinates"":[]}"
1564_0,19.80838100833978,2026-03,17.217118347725204,186265,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1565_0,11.06039544719539,2026-04,5.462266749551759,186266,0.27724444444444446,319.115893681861,"{""type"":""MultiPoint"",""coordinates"":[]}"
1566_0,16.95743833567974,2026-04,13.981039937337187,186267,0.7128444444444445,1272.4552617867957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1567_0,19.605413752168147,2026-02,16.208492045642174,186268,0.6801777777777778,872.7354423602592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1569_0,16.05512468520891,2026-02,11.96614122782671,186290,0.7621222222222223,752.8984413941871,"{""type"":""MultiPoint"",""coordinates"":[]}"
1570_0,17.81448396656606,2026-05,6.95923282849742,186292,0.2757555555555556,152.6788191398154,"{""type"":""MultiPoint"",""coordinates"":[]}"
1571_0,22.18648906341963,2026-01,16.174728734961434,186293,0.4982333333333333,258.15355940661533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1573_0,25.30256678263345,2026-01,21.0679818697717,186299,0.5351,389.18046816191776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1574_0,17.164736579650935,2026-02,12.125294717588474,186300,0.6785888888888889,479.9732880195151,"{""type"":""MultiPoint"",""coordinates"":[]}"
1575_0,22.233026279815306,2026-03,17.066447351185786,186301,0.4522333333333333,286.2760887940894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1576_0,20.055218885587294,2026-02,13.858984117202908,186302,0.48414444444444443,262.0923386415015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1577_0,24.764145291123782,2026-04,20.71261846812365,186313,0.5145888888888889,20.248951156951023,"{""type"":""MultiPoint"",""coordinates"":[]}"
1578_0,20.233799949193212,2026-04,18.57681942595741,186314,0.7144555555555556,2106.3636557658683,"{""type"":""MultiPoint"",""coordinates"":[]}"
1579_0,21.31861875002801,2026-04,17.16504281797353,186316,0.7181222222222223,265.7254056533347,"{""type"":""MultiPoint"",""coordinates"":[]}"
1580_0,15.380279865003672,2026-04,6.182323292074898,186318,0.34334444444444445,281.949789961196,"{""type"":""MultiPoint"",""coordinates"":[]}"
1581_0,15.428382256912869,2026-04,10.391970971512364,186320,0.8136222222222222,204.19165654978855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1582_0,22.540196990967047,2026-04,12.519778588700035,186321,0.35613333333333336,189.9899707635413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1583_0,16.105685205328825,2026-03,13.46150645774253,186323,0.8021555555555556,837.5472144683372,"{""type"":""MultiPoint"",""coordinates"":[]}"
1584_0,19.971723349235845,2026-01,17.644709471262843,186324,0.8145444444444445,722.3108427127372,"{""type"":""MultiPoint"",""coordinates"":[]}"
1585_0,15.328033771253558,2026-05,4.749736204103726,186338,0.32731111111111116,139.46655555567844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1586_0,17.363761354907865,2026-05,6.9325022170532975,186339,0.4458333333333333,104.08094688258274,"{""type"":""MultiPoint"",""coordinates"":[]}"
1587_0,16.63080381976971,2026-05,6.579161057842271,186340,0.17764444444444444,221.13713785014255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1588_0,7.032589056285019,2026-04,4.733482458384685,186341,0.37908888888888886,1055.3973929484855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1589_0,19.829113452510853,2026-05,16.17791761285082,186343,0.6792888888888889,533.2212911447059,"{""type"":""MultiPoint"",""coordinates"":[]}"
1591_0,21.104759923508084,2026-02,14.549261077462859,186351,0.7143888888888889,527.3101793130409,"{""type"":""MultiPoint"",""coordinates"":[]}"
1592_0,21.113699483653704,2026-02,14.717903165077018,186352,0.6580111111111112,481.20986088118656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1593_0,19.80838100833978,2026-01,17.217118347725204,186353,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1595_0,20.899498414340087,2026-02,17.739898674673157,186357,0.3065555555555556,788.7614534696113,"{""type"":""MultiPoint"",""coordinates"":[]}"
1597_0,18.06893033589398,2026-02,9.058606981251273,186359,0.40803333333333336,108.05915458998783,"{""type"":""MultiPoint"",""coordinates"":[]}"
1598_0,24.752007377311088,2026-01,19.09307763086605,186370,0.7871111111111112,239.81732292971714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1599_0,16.316688478373976,2026-02,7.1583858054522125,186371,0.3412333333333334,171.91720171771152,"{""type"":""MultiPoint"",""coordinates"":[]}"
1600_0,22.16106387970109,2026-03,16.573033574073975,186372,0.42761111111111116,267.6325158675681,"{""type"":""MultiPoint"",""coordinates"":[]}"
1601_0,21.918050314846653,2026-04,18.59153976788798,186374,0.49477777777777776,876.6161219676505,"{""type"":""MultiPoint"",""coordinates"":[]}"
1602_0,23.214628221346345,2026-05,13.623434120770696,186378,0.3542777777777778,151.35321184001072,"{""type"":""MultiPoint"",""coordinates"":[]}"
1603_0,17.760867229444386,2026-04,4.927174600400804,186380,0.3363333333333334,88.26086088023288,"{""type"":""MultiPoint"",""coordinates"":[]}"
1606_0,17.06461495525764,2026-04,6.499618592980767,186386,0.32743333333333335,109.43932994208438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1608_0,22.207154062349332,2026-05,17.827439253297484,186388,0.7420222222222222,780.5776612361442,"{""type"":""MultiPoint"",""coordinates"":[]}"
1609_0,24.713409747816172,2026-05,20.661226309162203,186389,0.6301222222222223,242.71914525828464,"{""type"":""MultiPoint"",""coordinates"":[]}"
1610_0,23.51603654486962,2026-03,20.689879946077326,186390,0.6149888888888889,1079.8942612012397,"{""type"":""MultiPoint"",""coordinates"":[]}"
1611_0,22.4306029332829,2026-01,20.081612497268736,186391,0.7735111111111111,922.4141852458488,"{""type"":""MultiPoint"",""coordinates"":[]}"
1612_0,19.957024188455478,2026-04,16.393084654089648,186392,0.8060111111111111,496.82350619635685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1613_0,19.831781720026356,2026-01,12.102434125229479,186399,0.6549555555555556,196.06843753657444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1614_0,20.55136726065865,2026-01,17.663292586095963,186400,0.4877888888888889,1005.3242908319007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1615_0,7.394307360366156,2026-02,3.2263577883646803,186401,0.6167777777777778,380.23391528926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1616_0,16.563056468528202,2026-04,11.229569519600261,186402,0.5273111111111112,68.47953959307773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1617_0,9.191838418621103,2026-03,3.0830121253723632,186404,0.40844444444444444,399.5991812547217,"{""type"":""MultiPoint"",""coordinates"":[]}"
1620_0,19.80838100833978,2026-01,17.217118347725204,186407,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1622_0,18.481505138797843,2026-01,8.481723865526476,186409,0.5683222222222223,87.50786050162418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1623_0,15.605196366680445,2026-01,8.714157445898934,186410,0.8255555555555555,120.36107643447025,"{""type"":""MultiPoint"",""coordinates"":[]}"
1624_0,15.428382256912869,2026-01,10.391970971512364,186415,0.8136222222222222,204.19165654978855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1625_0,20.70018546396193,2026-01,13.851384543501752,186416,0.6307555555555556,364.50895829997165,"{""type"":""MultiPoint"",""coordinates"":[]}"
1626_0,19.80838100833978,2026-01,17.217118347725204,186417,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1627_0,25.41062632173157,2026-03,23.271076770242303,80608,0.6661555555555556,1487.8267960151206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1628_0,16.819991622994507,2026-04,13.872262468730128,186425,0.7836000000000001,601.5098111232292,"{""type"":""MultiPoint"",""coordinates"":[]}"
1629_0,20.961489509338833,2026-04,17.795328629724565,186426,0.2907666666666667,738.7077377637397,"{""type"":""MultiPoint"",""coordinates"":[]}"
1630_0,20.473935664625458,2026-04,14.336007028518793,186427,0.25096666666666667,272.62850268683536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1631_0,15.380279865003672,2026-05,6.182323292074898,14030,0.3014777777777778,281.949789961196,"{""type"":""MultiPoint"",""coordinates"":[]}"
1632_0,19.400841745176194,2026-05,15.131199799280864,186428,0.7714444444444445,272.1587435801993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1633_0,21.680361579651333,2026-04,14.825885225757645,186429,0.5561,281.3510762055884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1634_0,13.545807208753729,2026-03,11.193161352148934,186432,0.6835333333333333,678.3638910850059,"{""type"":""MultiPoint"",""coordinates"":[]}"
1635_0,14.067851769434355,2026-01,9.255030376835123,186435,0.6982777777777778,471.33287950358493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1636_0,15.428382256912869,2026-01,10.391970971512364,186436,0.8136222222222222,204.19165654978855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1637_0,21.680361579651333,2026-02,14.825885225757645,186444,0.5561,281.3510762055884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1638_0,22.95286710904628,2026-02,17.18483827495112,186447,0.6033222222222223,233.6928264697562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1639_0,16.96164056438289,2026-03,6.554438196469846,186450,0.3340444444444445,87.91975839934452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1640_0,20.899498414340087,2026-04,17.739898674673157,186468,0.3065555555555556,788.7614534696113,"{""type"":""MultiPoint"",""coordinates"":[]}"
1641_0,20.341921916944273,2026-04,17.6241063435873,186469,0.4752,1080.9073762496482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1642_0,19.75677982487099,2026-04,17.815570563050755,186470,0.6332333333333333,3139.081926782943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1643_0,25.716386256806118,2026-04,19.579516678204754,186475,0.7143666666666667,194.13045211634739,"{""type"":""MultiPoint"",""coordinates"":[]}"
1644_0,25.651386323693828,2026-04,22.59538972062063,186490,0.7511555555555556,930.8401064475547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1645_0,21.086332880307623,2026-03,16.002584511395355,186491,0.4446222222222223,208.21690722308261,"{""type"":""MultiPoint"",""coordinates"":[]}"
1646_0,18.489561222024065,2026-02,11.243605375943048,186492,0.30963333333333337,435.6676207383643,"{""type"":""MultiPoint"",""coordinates"":[]}"
1647_0,25.370131307105453,2026-01,23.331547839021255,186493,0.6577000000000001,1312.2536258300315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1648_0,16.379505638227215,2026-02,14.100204530480937,186494,0.7906333333333333,1477.28879912696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1650_0,19.39355152774624,2026-03,15.585426776485406,186497,0.5811444444444445,303.66589291892154,"{""type"":""MultiPoint"",""coordinates"":[]}"
1651_0,22.93572598461708,2026-03,14.96154770524538,186499,0.3579555555555556,110.49366160235508,"{""type"":""MultiPoint"",""coordinates"":[]}"
1652_0,19.80838100833978,2026-04,17.217118347725204,186500,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1654_0,18.489561222024065,2026-02,11.243605375943048,186503,0.30963333333333337,435.6676207383643,"{""type"":""MultiPoint"",""coordinates"":[]}"
1655_0,26.50606356755793,2026-03,22.64788775857727,186504,0.4195666666666667,767.4192355474006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1656_0,18.988630366216285,2026-02,16.89303727520121,186505,0.41694444444444445,1743.7219934066306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1657_0,26.323187747067152,2026-03,20.19114802809071,186506,0.6405444444444445,478.6380992730628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1658_0,26.225246108939075,2026-05,22.434289794643234,186507,0.6703111111111112,354.6304123004447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1659_0,22.234762019327206,2026-05,17.75907820610172,186508,0.6545444444444445,717.2119186719428,"{""type"":""MultiPoint"",""coordinates"":[]}"
1660_0,22.858726929965087,2026-05,15.16516544568492,186509,0.325,116.24971195063694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1662_0,13.239562336821677,2026-01,11.726587436623674,186533,0.5452333333333333,2312.298254807807,"{""type"":""MultiPoint"",""coordinates"":[]}"
1663_0,22.91756259099526,2026-01,19.808479336951848,186536,0.6503444444444445,1219.7305278380882,"{""type"":""MultiPoint"",""coordinates"":[]}"
1665_0,15.211822276355008,2026-05,11.88278281155226,186545,0.5619333333333333,53.8699345191489,"{""type"":""MultiPoint"",""coordinates"":[]}"
1667_0,13.296633831006716,2026-05,10.884030269814616,184825,0.27490000000000003,1137.8607319196235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1668_0,16.94844303566566,2026-04,15.025770624587437,186547,0.7278555555555556,3925.3329948981773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1669_0,19.01210131013761,2026-05,16.452220753012,186548,0.5561777777777778,751.6823725303184,"{""type"":""MultiPoint"",""coordinates"":[]}"
1670_0,17.181603463926365,2026-03,14.576725782977917,186553,0.7907888888888889,1299.509690841056,"{""type"":""MultiPoint"",""coordinates"":[]}"
1671_0,28.478950023215702,2026-03,20.201429804274937,186554,0.3789888888888889,27.952911098815036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1672_0,17.056615169298766,2026-04,12.227652625515077,186555,0.7632222222222222,645.088897784568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1673_0,21.675920784310108,2026-02,16.372535594086685,186556,0.7106555555555556,193.91620322070224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1674_0,20.608807195376016,2026-01,17.75182421958624,186567,0.3675,881.5372751554023,"{""type"":""MultiPoint"",""coordinates"":[]}"
1676_0,19.80838100833978,2026-01,17.217118347725204,186572,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1677_0,17.567911411093803,2026-01,12.801381422068857,186573,0.6895,517.736585577346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1678_0,18.55444019962124,2026-01,14.938488121555224,186574,0.7252888888888889,838.6444614728462,"{""type"":""MultiPoint"",""coordinates"":[]}"
1679_0,19.993156443556757,2026-02,17.81556610386133,186575,0.6208666666666667,1678.81789966426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1680_0,18.040224860901162,2026-01,14.844655626549638,186576,0.6855333333333333,524.9712036450874,"{""type"":""MultiPoint"",""coordinates"":[]}"
1681_0,23.858455476804693,2026-01,20.43336228322778,186577,0.7861111111111112,1121.9237165053855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1683_0,21.510486526140994,2026-01,17.477252413257645,186578,0.8613888888888889,489.2564879258643,"{""type"":""MultiPoint"",""coordinates"":[]}"
1684_0,25.41062632173157,2026-01,23.271076770242303,186579,0.6661555555555556,1487.8267960151206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1686_0,17.420151707897503,2026-01,14.693055446398319,186582,0.8881222222222223,1275.686921318389,"{""type"":""MultiPoint"",""coordinates"":[]}"
1687_0,13.276250318413986,2026-01,9.01273251189491,186583,0.5895,611.8071989615928,"{""type"":""MultiPoint"",""coordinates"":[]}"
1688_0,18.854709200227774,2026-04,8.985064913257588,186589,0.5787111111111112,193.9618156751166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1689_0,15.603576566095171,2026-05,5.904817339056649,186590,0.1843888888888889,227.00832947096927,"{""type"":""MultiPoint"",""coordinates"":[]}"
1690_0,26.193030694412926,2026-04,23.509373070007143,186596,0.8329888888888889,764.076249440528,"{""type"":""MultiPoint"",""coordinates"":[]}"
1691_0,21.680361579651333,2026-04,14.825885225757645,186597,0.5561,281.3510762055884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1692_0,24.790448377774794,2026-04,13.313617995449306,186598,0.5719000000000001,34.999521215773655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1693_0,22.19475528595109,2026-02,16.50698963322037,186599,0.49903333333333333,275.34169121584995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1694_0,20.055218885587294,2026-03,13.858984117202908,186600,0.48414444444444443,262.0923386415015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1695_0,19.80838100833978,2026-03,17.217118347725204,186601,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1696_0,22.39305600031321,2026-03,3.513459359782928,186602,0.33418888888888887,76.68940885863407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1697_0,7.049106451583214,2026-01,3.8002465583418825,186605,0.5385111111111112,810.6101767619621,"{""type"":""MultiPoint"",""coordinates"":[]}"
1698_0,26.449474780635967,2026-03,18.39473511160213,186610,0.6315555555555556,99.59189756713016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1699_0,24.863590233511047,2026-04,21.485597786402536,186634,0.2526555555555556,738.1956742604743,"{""type"":""MultiPoint"",""coordinates"":[]}"
1700_0,26.540737110294685,2026-04,22.825260381829253,186650,0.4376777777777778,746.8007372220527,"{""type"":""MultiPoint"",""coordinates"":[]}"
1701_0,16.63080381976971,2026-04,6.579161057842271,186651,0.1866888888888889,221.13713785014255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1702_0,13.545807208753729,2026-04,11.193161352148934,186652,0.6835333333333333,678.3638910850059,"{""type"":""MultiPoint"",""coordinates"":[]}"
1703_0,24.853597189846425,2026-02,22.96499019953751,186653,0.7741,1300.7207231124412,"{""type"":""MultiPoint"",""coordinates"":[]}"
1704_0,24.700741190452902,2026-02,15.049312915540725,186654,0.24612222222222224,47.12318046889408,"{""type"":""MultiPoint"",""coordinates"":[]}"
1705_0,17.056615169298766,2026-04,12.227652625515077,186658,0.7632222222222222,645.088897784568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1706_0,19.719946362221208,2026-04,15.884235392531139,186659,0.6563111111111112,873.034374554969,"{""type"":""MultiPoint"",""coordinates"":[]}"
1707_0,24.850217681606182,2026-02,14.118459337487195,186660,0.3422777777777778,47.52588435015781,"{""type"":""MultiPoint"",""coordinates"":[]}"
1708_0,18.489561222024065,2026-02,11.243605375943048,186662,0.30963333333333337,435.6676207383643,"{""type"":""MultiPoint"",""coordinates"":[]}"
1709_0,21.22462739639633,2026-02,14.587795163507451,186663,0.7216444444444444,456.5038995345603,"{""type"":""MultiPoint"",""coordinates"":[]}"
1710_0,24.095692719063322,2026-03,21.720823934198165,186666,0.7815888888888889,1059.3214498361122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1711_0,24.774597631306506,2026-05,21.463189244379123,186667,0.7994333333333333,1032.4369238217841,"{""type"":""MultiPoint"",""coordinates"":[]}"
1712_0,22.430922880129287,2026-01,16.889551861210066,186681,0.24415555555555557,293.90607937178714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1713_0,22.577991408953267,2026-01,18.440428983784216,186684,0.5567333333333333,555.6845979293357,"{""type"":""MultiPoint"",""coordinates"":[]}"
1714_0,22.405026137121354,2026-01,17.077025663471773,186685,0.3428555555555556,281.395168741561,"{""type"":""MultiPoint"",""coordinates"":[]}"
1716_0,18.672583080970924,2026-01,8.183272542039106,186689,0.20692222222222223,64.4353197415839,"{""type"":""MultiPoint"",""coordinates"":[]}"
1717_0,21.432178141972827,2026-01,17.75448468352016,186690,0.6062111111111111,767.6202373107444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1718_0,16.344866654208943,2026-01,9.299001887073189,186691,0.6390333333333333,257.21812411151035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1719_0,19.75677982487099,2026-01,17.815570563050755,186692,0.6332333333333333,3139.081926782943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1720_0,20.168840706185108,2026-02,16.187526051421116,186693,0.8035222222222222,777.6189462741386,"{""type"":""MultiPoint"",""coordinates"":[]}"
1721_0,19.80838100833978,2026-02,17.217118347725204,186694,0.7969888888888889,930.8627562125694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1722_0,23.1237683335396,2026-02,14.30623134804631,186695,0.41534444444444446,97.70143194995029,"{""type"":""MultiPoint"",""coordinates"":[]}"
1723_0,21.536293527960368,2026-02,15.323514609140773,186696,0.5213666666666668,218.89990731082065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1724_0,23.11432599977809,2026-04,17.858043785617724,186708,0.7035333333333333,721.1982475121986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1725_0,19.572409061100814,2026-04,17.551181873339203,186709,0.7070555555555555,1382.5431631406318,"{""type"":""MultiPoint"",""coordinates"":[]}"
1726_0,8.14204320689862,2026-05,4.681123212700982,186711,0.5093444444444445,772.615941007949,"{""type"":""MultiPoint"",""coordinates"":[]}"
1727_0,24.095692719063322,2026-02,21.720823934198165,186718,0.7815888888888889,1059.3214498361122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1729_0,24.874494624028898,2026-01,22.539284755759127,186736,0.7325333333333334,1384.3795673450004,"{""type"":""MultiPoint"",""coordinates"":[]}"
