system:index,avg_temperature,date,humidity,location_id,ndvi,precipitation,.geo
1190_0,23.537799516442703,2023-08,16.236958736262864,150185,0.36567826086956523,1225.472451469102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191_0,20.753857726702222,2023-02,18.472182542983774,150194,0.7286173913043479,2948.110179325738,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192_0,21.585220990115772,2023-11,17.824648474776154,150195,0.7596391304347826,1910.1459694115306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193_0,19.749742117755716,2023-05,15.233641768154712,150196,0.6383608695652174,2047.3888677565242,"{""type"":""MultiPoint"",""coordinates"":[]}"
1194_0,20.112024286348458,2023-04,15.36732336418811,150202,0.6873,1938.6274528710032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1195_0,24.05225977614583,2023-10,15.743537824447799,150210,0.6388956521739131,915.2275335995341,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196_0,18.099902202658427,2023-06,3.5286697718654523,150229,0.22434347826086956,312.38517286459455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1199_0,25.549152835863424,2023-01,20.96273954034416,150236,0.7016782608695652,1637.072489878335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1200_0,21.868292791985027,2023-11,2.3559887733633786,150245,0.4249217391304348,125.35967054049024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1201_0,19.28163379512415,2023-11,17.415913814387693,150246,0.7968869565217391,2878.3366692272807,"{""type"":""MultiPoint"",""coordinates"":[]}"
1202_0,22.98801489529552,2023-09,14.879728383452004,150256,0.5799304347826088,796.711013933816,"{""type"":""MultiPoint"",""coordinates"":[]}"
1203_0,27.504696946165836,2023-09,21.137413127672914,150257,0.6555826086956522,1563.2998657433177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1204_0,19.14490991705611,2023-07,5.892858243968476,150258,0.35168695652173915,523.9350807873393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1205_0,27.20329453106882,2023-09,20.883034426545464,11875,0.7818391304347826,650.1511794535304,"{""type"":""MultiPoint"",""coordinates"":[]}"
1206_0,22.456730113617425,2023-05,14.550026168126635,150267,0.5736826086956522,969.6296614615108,"{""type"":""MultiPoint"",""coordinates"":[]}"
1207_0,24.50108009756417,2023-06,19.19613820080326,150268,0.5265521739130435,1490.042940994897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1208_0,19.82971054669372,2023-04,16.32323847905684,150271,0.27510434782608695,1851.3274502960826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1209_0,16.43144405661127,2023-04,8.161002017156306,150272,0.1867913043478261,1002.176181694665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1210_0,24.328922161990533,2023-10,19.29147745594048,150289,0.5219347826086957,633.3237153498317,"{""type"":""MultiPoint"",""coordinates"":[]}"
1212_0,16.95622689408242,2023-09,8.56244434199914,150292,0.17739130434782607,949.6585291830684,"{""type"":""MultiPoint"",""coordinates"":[]}"
1213_0,17.578320840287006,2023-11,10.96953177778704,150298,0.5812347826086958,716.5614080635692,"{""type"":""MultiPoint"",""coordinates"":[]}"
1214_0,21.411880477487387,2023-08,17.579133973491878,19700,0.8055782608695652,1297.3694664446498,"{""type"":""MultiPoint"",""coordinates"":[]}"
1215_0,21.868292791985027,2023-04,2.3559887733633786,150303,0.4249217391304348,125.35967054049024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1217_0,15.86131549817776,2023-07,7.92585802992744,150325,0.30362173913043483,945.2840697971965,"{""type"":""MultiPoint"",""coordinates"":[]}"
1218_0,27.205451441028913,2023-06,20.801718653500473,150326,0.6709739130434783,556.3103717772151,"{""type"":""MultiPoint"",""coordinates"":[]}"
1219_0,23.07951010612601,2023-08,20.52567297356319,150328,0.5560608695652174,2140.288831016221,"{""type"":""MultiPoint"",""coordinates"":[]}"
1220_0,14.08263711276112,2023-10,7.602959868896733,150339,0.5909826086956522,1478.6338520256663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1221_0,17.38420474082926,2023-08,11.828373681682649,150341,0.5916869565217391,893.0080992190028,"{""type"":""MultiPoint"",""coordinates"":[]}"
1222_0,13.696958022792785,2023-08,9.968939597421695,150349,0.6369304347826087,1499.9967229572917,"{""type"":""MultiPoint"",""coordinates"":[]}"
1223_0,21.868292791985027,2023-08,2.3559887733633786,150350,0.4249217391304348,125.35967054049024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1224_0,22.697787877958092,2023-04,13.713947980697924,150354,0.2528391304347826,582.6474589316035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1225_0,6.409439517156329,2023-04,2.230119454370538,150355,0.24807391304347826,1415.2424645630504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1226_0,22.82629324682233,2023-05,18.340302905426825,150356,0.8450826086956522,1789.3557709662105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1227_0,15.60656111033569,2023-01,6.587261069310898,150363,0.40508695652173915,613.1315839497233,"{""type"":""MultiPoint"",""coordinates"":[]}"
1228_0,21.52562637503314,2023-03,11.6610153947247,150364,-0.054968750000000004,539.304689785638,"{""type"":""MultiPoint"",""coordinates"":[]}"
1230_0,25.183303092712777,2023-07,20.568724218568775,150371,0.6421782608695652,1826.688797494569,"{""type"":""MultiPoint"",""coordinates"":[]}"
1231_0,18.05857956246132,2023-12,13.830845410421034,150375,0.6202913043478261,984.1337067095424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1232_0,24.59777628406556,2023-11,19.758993375247144,49847,0.490204347826087,1004.8789990154887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1234_0,19.02553406981042,2023-01,10.338655011947765,150389,0.4504608695652174,587.7376955954219,"{""type"":""MultiPoint"",""coordinates"":[]}"
1235_0,15.70784624874858,2023-01,12.437416472064797,150395,0.5789478260869565,2004.5338881222392,"{""type"":""MultiPoint"",""coordinates"":[]}"
1238_0,21.477692763446044,2023-11,18.291138334578932,150426,0.7394565217391305,2128.5305184332515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1239_0,20.022366038631844,2023-09,8.713837392798496,150433,0.5455130434782609,767.3558753935481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1240_0,20.751773501531147,2023-05,12.861531545909088,150434,0.7113652173913043,848.6240816322947,"{""type"":""MultiPoint"",""coordinates"":[]}"
1242_0,24.381893096993622,2023-10,18.999924944524935,150459,0.5888608695652174,1389.1176891533519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1243_0,16.651158579299192,2023-10,7.060646173834186,150461,0.32406521739130434,518.9770770279551,"{""type"":""MultiPoint"",""coordinates"":[]}"
1244_0,17.12913508828899,2023-08,9.061885605555062,150462,0.5342956521739131,806.2978995052958,"{""type"":""MultiPoint"",""coordinates"":[]}"
1245_0,17.25029461133454,2023-08,8.869498333865863,150463,0.40614782608695654,838.4869855848933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1246_0,20.85168833101193,2023-12,17.808976430326993,150470,0.8505869565217392,2357.332439443269,"{""type"":""MultiPoint"",""coordinates"":[]}"
1247_0,19.024182489473787,2023-11,15.649229088003779,150489,0.8043217391304348,1833.3558452335978,"{""type"":""MultiPoint"",""coordinates"":[]}"
1248_0,25.042530270580755,2023-07,21.604464399433652,150507,0.507695652173913,1568.8780856339122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1249_0,19.749742117755716,2023-08,15.233641768154712,150508,0.6383608695652174,2047.3888677565242,"{""type"":""MultiPoint"",""coordinates"":[]}"
1250_0,10.524370667270432,2023-06,7.668401150289753,150512,0.4644695652173913,1713.8344359604503,"{""type"":""MultiPoint"",""coordinates"":[]}"
1251_0,8.729532625032789,2023-02,5.343200263803055,150515,0.7825347826086957,3031.6066009012843,"{""type"":""MultiPoint"",""coordinates"":[]}"
1252_0,17.91424853007021,2023-02,10.936562537276245,150516,0.5489695652173914,740.5082744566585,"{""type"":""MultiPoint"",""coordinates"":[]}"
1253_0,24.47810813694798,2023-08,11.732496871251499,150524,0.49129130434782614,256.8553698269511,"{""type"":""MultiPoint"",""coordinates"":[]}"
1254_0,20.129469750460885,2023-11,16.03238940478451,150525,0.3075826086956522,1394.8228520361567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1255_0,26.689357111334402,2023-08,21.287698292841128,150544,0.6887434782608697,2140.830220004716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1256_0,23.483738309607816,2023-04,16.833104658780087,150548,0.3977695652173913,633.4806543795253,"{""type"":""MultiPoint"",""coordinates"":[]}"
1257_0,21.868292791985027,2023-04,2.3559887733633786,150550,0.4249217391304348,125.35967054049024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1258_0,20.153830079727754,2023-08,13.184214774005568,150560,0.5795347826086957,978.1575513092662,"{""type"":""MultiPoint"",""coordinates"":[]}"
1259_0,10.846910978343544,2023-09,6.98427274346875,150561,0.6424695652173913,2098.8815885988856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1260_0,27.83276910477025,2023-07,21.930466379313884,150563,0.5369826086956522,1509.6620333401347,"{""type"":""MultiPoint"",""coordinates"":[]}"
1261_0,18.28319272777287,2023-01,11.63131206460207,150564,0.48134782608695653,741.6009915081645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1262_0,5.490448275004553,2023-03,-7.880883372755363,150565,0.13517826086956522,782.024444362321,"{""type"":""MultiPoint"",""coordinates"":[]}"
1263_0,26.689357111334402,2023-03,21.287698292841128,150580,0.6887434782608697,2140.830220004716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1264_0,25.101296145295237,2023-03,20.547209744039947,150581,0.46022608695652173,1386.1303788630153,"{""type"":""MultiPoint"",""coordinates"":[]}"
1265_0,16.20934899560922,2023-12,12.946556249819253,150584,0.7350130434782609,2509.78729250113,"{""type"":""MultiPoint"",""coordinates"":[]}"
1267_0,17.224982245110198,2023-05,14.22447345158838,150610,0.6145434782608696,2713.94202234427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1268_0,20.92500966912536,2023-07,9.320934861762396,150611,0.17417826086956523,683.9743268696452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1269_0,20.25648062196501,2023-11,10.622138842926802,150649,0.513,867.8221565691615,"{""type"":""MultiPoint"",""coordinates"":[]}"
1270_0,23.40256857501879,2023-11,17.712187938602995,150650,0.628108695652174,1475.747422596612,"{""type"":""MultiPoint"",""coordinates"":[]}"
1271_0,17.039918746251715,2023-09,12.712304769368018,150657,0.6347260869565218,887.8009182421351,"{""type"":""MultiPoint"",""coordinates"":[]}"
1272_0,19.68042201037815,2023-05,15.301821883737148,150663,0.682608695652174,1365.118504783311,"{""type"":""MultiPoint"",""coordinates"":[]}"
1273_0,15.528263762661368,2023-05,11.862443673120765,150664,0.6914565217391304,1772.1818548647548,"{""type"":""MultiPoint"",""coordinates"":[]}"
1276_0,15.00892514964761,2023-10,11.219149179328099,150679,0.41398260869565223,179.63951947371015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1278_0,20.129469750460885,2023-01,16.03238940478451,150710,0.3075826086956522,1394.8228520361567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1279_0,15.905378310321225,2023-07,12.355539287062129,150716,0.6918652173913044,2027.44042994658,"{""type"":""MultiPoint"",""coordinates"":[]}"
1280_0,10.797730800332488,2023-07,8.528497647150516,150717,0.499904347826087,4131.304086467424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1281_0,19.761416721779483,2023-02,13.088188134807467,150720,0.7518304347826087,1284.0432685820247,"{""type"":""MultiPoint"",""coordinates"":[]}"
1282_0,4.272007519796148,2023-11,-2.5402084298327736,150729,0.08099130434782609,1976.7959577051784,"{""type"":""MultiPoint"",""coordinates"":[]}"
1284_0,19.345843671337263,2023-08,16.301457344995924,150733,0.7932782608695652,1647.6455939022685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1285_0,17.37572782159384,2023-08,12.072961117470015,150739,0.45320000000000005,909.476996680894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1286_0,15.949139235335224,2023-07,13.85857978542117,150741,0.5939478260869565,6390.064523836771,"{""type"":""MultiPoint"",""coordinates"":[]}"
1287_0,21.868292791985027,2023-05,2.3559887733633786,150749,0.4249217391304348,125.35967054049024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1288_0,24.521330391870663,2023-04,19.361581265872132,150758,0.5985478260869566,1544.6044814793254,"{""type"":""MultiPoint"",""coordinates"":[]}"
1289_0,25.386682712432787,2023-09,16.096557587575603,150763,0.2766608695652174,428.3915621248866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1290_0,20.751773501531147,2023-10,12.861531545909088,150765,0.7113652173913043,848.6240816322947,"{""type"":""MultiPoint"",""coordinates"":[]}"
1291_0,22.926354114758965,2023-06,20.2886217909861,150771,0.5301652173913043,1921.2719661204005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1292_0,19.82971054669372,2023-07,16.32323847905684,150772,0.27510434782608695,1851.3274502960826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1293_0,19.735570813531695,2023-12,15.11850059021549,150778,0.47568695652173915,1412.3081577030803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1294_0,16.873573141228633,2023-02,9.306930331225772,150783,0.520813043478261,545.7410079447413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1295_0,19.93795759471044,2023-04,16.002913493326332,150786,0.3695260869565218,1389.9959635941173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1296_0,23.161460644796193,2023-01,13.873623307110279,150808,0.5007826086956523,515.5734133927012,"{""type"":""MultiPoint"",""coordinates"":[]}"
1297_0,20.211806009022553,2023-01,12.818421885520763,150809,0.5667478260869565,914.0066963640834,"{""type"":""MultiPoint"",""coordinates"":[]}"
1298_0,17.45762440407117,2023-01,12.257060093640348,150810,0.585808695652174,737.155841013589,"{""type"":""MultiPoint"",""coordinates"":[]}"
1299_0,20.153830079727754,2023-02,13.184214774005568,150811,0.5795347826086957,978.1575513092662,"{""type"":""MultiPoint"",""coordinates"":[]}"
1300_0,12.248040491043184,2023-12,6.532026426759501,150815,0.6956565217391304,2453.7848544327403,"{""type"":""MultiPoint"",""coordinates"":[]}"
1301_0,19.93795759471044,2023-10,16.002913493326332,150820,0.3695260869565218,1389.9959635941173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1302_0,24.381893096993622,2023-10,18.999924944524935,150821,0.5888608695652174,1389.1176891533519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1303_0,16.521361829156945,2023-11,3.4686947879182526,150822,0.2943913043478261,327.88400473276624,"{""type"":""MultiPoint"",""coordinates"":[]}"
1304_0,21.903102117042067,2023-08,18.603064436890804,150835,0.6722043478260871,1974.627108594575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1305_0,24.371113229342427,2023-07,22.026324907067703,120872,0.8085173913043479,3897.8500527350093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1307_0,24.831833343854385,2023-04,20.356793434108113,150848,0.33214782608695653,1639.9377000538493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1308_0,26.847499368397905,2023-09,22.576746523434906,150857,0.5226826086956522,1041.4424252716685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1309_0,25.711794415129873,2023-08,22.548345053685864,150858,0.7340478260869565,2758.0238890854503,"{""type"":""MultiPoint"",""coordinates"":[]}"
1310_0,19.691288163346087,2023-07,15.451267160563873,150859,0.7639391304347827,1096.0393709150935,"{""type"":""MultiPoint"",""coordinates"":[]}"
1311_0,13.696958022792785,2023-07,9.968939597421695,150860,0.6369304347826087,1499.9967229572917,"{""type"":""MultiPoint"",""coordinates"":[]}"
1313_0,15.915566443526245,2023-12,11.745280698662896,150915,0.6879478260869565,2206.6205454079295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1314_0,15.868056231981996,2023-09,9.40651629548114,150916,0.6049826086956522,1837.5037771670009,"{""type"":""MultiPoint"",""coordinates"":[]}"
1315_0,17.91052845123147,2023-10,10.177866671836341,150917,0.47276956521739133,682.2661322561885,"{""type"":""MultiPoint"",""coordinates"":[]}"
1316_0,21.182571116756662,2023-09,18.368725110406615,150928,0.6530739130434783,2009.973840138116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1318_0,19.749742117755716,2023-04,15.233641768154712,150937,0.6383608695652174,2047.3888677565242,"{""type"":""MultiPoint"",""coordinates"":[]}"
1319_0,19.919551844139505,2023-04,15.355215549904642,150938,0.6499739130434783,2018.5156029669429,"{""type"":""MultiPoint"",""coordinates"":[]}"
1320_0,20.031923865400927,2023-05,15.7773877548845,150940,0.25268695652173917,1286.8917149511958,"{""type"":""MultiPoint"",""coordinates"":[]}"
1321_0,20.96495107537521,2023-02,14.841207674975806,150950,0.6119652173913044,989.2560106722499,"{""type"":""MultiPoint"",""coordinates"":[]}"
1322_0,17.8028062498189,2023-04,11.705304064816062,150951,0.5655304347826088,741.0739076344157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1323_0,25.02652423283837,2023-09,20.641116707510037,150960,0.5993391304347826,735.8393383232738,"{""type"":""MultiPoint"",""coordinates"":[]}"
1324_0,25.042530270580755,2023-07,21.604464399433652,150961,0.507695652173913,1568.8780856339122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1325_0,16.839090674761394,2023-07,8.02185323183943,150962,0.37840869565217394,680.5537206141139,"{""type"":""MultiPoint"",""coordinates"":[]}"
1326_0,27.366714461862216,2023-07,20.8590633845223,150963,0.39753043478260874,576.2195152250911,"{""type"":""MultiPoint"",""coordinates"":[]}"
1327_0,20.141881904427976,2023-11,5.1383562462513055,150964,0.3176304347826087,106.81112231890211,"{""type"":""MultiPoint"",""coordinates"":[]}"
1328_0,18.463929698020877,2023-09,11.825350351202815,150965,0.7137,748.2846242396022,"{""type"":""MultiPoint"",""coordinates"":[]}"
1329_0,25.156502694952962,2023-11,17.28900260576927,150971,0.463595652173913,493.3506411520625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1331_0,23.476922438460065,2023-11,4.704449238189284,150973,0.14756521739130435,156.57885493914137,"{""type"":""MultiPoint"",""coordinates"":[]}"
1332_0,24.831833343854385,2023-12,20.356793434108113,150974,0.33214782608695653,1639.9377000538493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1333_0,20.05305797106604,2023-02,12.749362417769362,150979,0.5398260869565217,887.9325401989604,"{""type"":""MultiPoint"",""coordinates"":[]}"
1334_0,20.16892666577195,2023-01,13.028270005526679,150980,0.5501173913043478,933.4932130781795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1335_0,24.59777628406556,2023-02,19.758993375247144,150981,0.490204347826087,1004.8789990154887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1337_0,13.696958022792785,2023-08,9.968939597421695,151026,0.6369304347826087,1499.9967229572917,"{""type"":""MultiPoint"",""coordinates"":[]}"
1338_0,25.156502694952962,2023-05,17.28900260576927,151035,0.463595652173913,493.3506411520625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1339_0,25.001862239401987,2023-03,22.5885571327384,151042,0.7753304347826088,2569.4824469296123,"{""type"":""MultiPoint"",""coordinates"":[]}"
1341_0,26.28443639572373,2023-04,22.70373086276112,71423,0.7820652173913043,2283.8861954418803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1342_0,23.484784435463837,2023-09,18.831489986263193,151048,0.4723,673.5849541632319,"{""type"":""MultiPoint"",""coordinates"":[]}"
1344_0,20.16892666577195,2023-11,13.028270005526679,151057,0.5501173913043478,933.4932130781795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1345_0,12.058984233908461,2023-10,3.980957336077381,151058,0.2342521739130435,777.9982102123881,"{""type"":""MultiPoint"",""coordinates"":[]}"
1346_0,24.64141926351749,2023-11,22.059612756668344,151059,0.7903217391304348,2563.169361373582,"{""type"":""MultiPoint"",""coordinates"":[]}"
1347_0,25.208166864473526,2023-11,20.464931009022564,151060,0.7502347826086957,2043.2939541546489,"{""type"":""MultiPoint"",""coordinates"":[]}"
1348_0,22.191325174619237,2023-11,17.15346464914819,151061,0.7581826086956522,1971.3879090754176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1349_0,24.835001820951618,2023-11,22.05828168860296,151062,0.7821260869565217,2649.508596679368,"{""type"":""MultiPoint"",""coordinates"":[]}"
1351_0,14.815101350061411,2023-12,10.282842458437415,151064,0.6124391304347826,874.1810184923793,"{""type"":""MultiPoint"",""coordinates"":[]}"
1352_0,16.282527193740066,2023-01,8.392712874390782,151073,0.5415347826086957,534.6500140635158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1353_0,15.221927923263308,2023-01,4.0081242792139165,151074,0.23313478260869566,400.28771879354963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1354_0,21.737288270366832,2023-12,15.961180830654882,116081,0.6125826086956522,1157.4778866974498,"{""type"":""MultiPoint"",""coordinates"":[]}"
1355_0,4.577583959222352,2023-12,-3.1028651703438754,151077,0.18732608695652175,1119.2914408651973,"{""type"":""MultiPoint"",""coordinates"":[]}"
1356_0,27.53426404804941,2023-12,20.563184790415164,151078,0.30337391304347827,577.4635535685206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1357_0,14.08263711276112,2023-05,7.602959868896733,151083,0.5909826086956522,1478.6338520256663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1358_0,13.955412646080276,2023-08,3.517674079442031,151105,0.49486956521739134,572.1213978735591,"{""type"":""MultiPoint"",""coordinates"":[]}"
1359_0,27.0696276503611,2023-06,21.451566149219673,151108,0.6145217391304348,982.9653513638164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1361_0,20.16892666577195,2023-12,13.028270005526679,151111,0.5501173913043478,933.4932130781795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1363_0,18.640603231839407,2023-01,4.391770870609491,151113,0.29412608695652176,455.27111115137586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1364_0,21.50201964879136,2023-01,16.056295119681977,151116,0.6412478260869565,1157.67122926394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1365_0,24.831833343854385,2023-04,20.356793434108113,151121,0.33214782608695653,1639.9377000538493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1366_0,-0.4222642053751997,2023-10,-2.989113698811309,151123,0.1485217391304348,1524.5227825848247,"{""type"":""MultiPoint"",""coordinates"":[]}"
1367_0,14.400553244324954,2023-10,6.390922509807353,151124,0.40182173913043484,684.2246961800242,"{""type"":""MultiPoint"",""coordinates"":[]}"
1368_0,14.356649179328144,2023-01,11.970449256025972,151127,0.6303782608695653,4142.72897066752,"{""type"":""MultiPoint"",""coordinates"":[]}"
1369_0,25.97336757259285,2023-08,21.588164724062324,151132,0.6271347826086957,964.1391051022197,"{""type"":""MultiPoint"",""coordinates"":[]}"
1370_0,26.259707960363812,2023-08,21.540662539059554,151133,0.7275826086956523,760.748849531808,"{""type"":""MultiPoint"",""coordinates"":[]}"
1371_0,18.36128272313516,2023-08,7.641174008094993,151134,0.4006869565217392,529.4907105175639,"{""type"":""MultiPoint"",""coordinates"":[]}"
1372_0,21.868292791985027,2023-09,2.3559887733633786,151135,0.4249217391304348,125.35967054049024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1373_0,13.696958022792785,2023-09,9.968939597421695,151136,0.6369304347826087,1499.9967229572917,"{""type"":""MultiPoint"",""coordinates"":[]}"
1374_0,24.23202954819226,2023-04,14.912143792626694,151140,0.22562173913043482,220.03747644106397,"{""type"":""MultiPoint"",""coordinates"":[]}"
1377_0,21.868292791985027,2023-10,2.3559887733633786,151164,0.4249217391304348,125.35967054049024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1378_0,24.988705846708285,2023-10,21.631855193882984,151165,0.5478000000000001,396.65798964182386,"{""type"":""MultiPoint"",""coordinates"":[]}"
1379_0,17.12814224974767,2023-08,6.305775847064922,151166,0.5474739130434784,581.5026176182414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1380_0,21.868292791985027,2023-07,2.3559887733633786,151168,0.4249217391304348,125.35967054049024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1381_0,24.927729997678625,2023-05,17.664890207438816,151169,0.4733,537.6653236357356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1382_0,13.41529153449352,2023-01,7.905974058038225,151176,0.6281695652173913,954.1506630388881,"{""type"":""MultiPoint"",""coordinates"":[]}"
1384_0,16.43180324432518,2023-08,4.333266304399501,151180,0.36788260869565215,542.164043804803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1385_0,19.26476958636283,2023-12,12.621052361405418,151181,0.6334173913043478,1137.6989942995692,"{""type"":""MultiPoint"",""coordinates"":[]}"
1386_0,11.004407321807946,2023-11,8.081512059251054,151183,0.5297565217391305,2063.744650503793,"{""type"":""MultiPoint"",""coordinates"":[]}"
1387_0,21.642674971280144,2023-02,17.129165856696602,151189,0.7443782608695653,872.586087605157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1388_0,9.38437240635443,2023-02,5.789260792841048,151190,0.7623782608695653,3114.3520486561442,"{""type"":""MultiPoint"",""coordinates"":[]}"
1389_0,24.91060671000713,2023-06,18.22715676886844,151207,0.3825826086956522,571.4350056854869,"{""type"":""MultiPoint"",""coordinates"":[]}"
1390_0,16.44782043004153,2023-06,9.31313997556083,151213,0.4749695652173913,339.51169373671064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1391_0,15.732579812176311,2023-01,14.230729471494158,151219,0.6336521739130435,4701.567665955225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1392_0,18.121687795909054,2023-01,11.476636158494841,151220,0.3133217391304348,729.7987055985118,"{""type"":""MultiPoint"",""coordinates"":[]}"
1393_0,17.880205516728154,2023-02,11.731489763303728,151221,0.39590000000000003,703.9806407896663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1394_0,19.07001470800975,2023-11,11.532724512875348,151228,0.5225304347826087,809.5107984749461,"{""type"":""MultiPoint"",""coordinates"":[]}"
1395_0,20.751773501531147,2023-11,12.861531545909088,151232,0.3299478260869565,848.6240816322947,"{""type"":""MultiPoint"",""coordinates"":[]}"
1396_0,13.696958022792785,2023-09,9.968939597421695,151239,0.6369304347826087,1499.9967229572917,"{""type"":""MultiPoint"",""coordinates"":[]}"
1397_0,22.57359120094634,2023-05,15.47203137645971,151244,0.6020478260869565,1117.6823389736796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1399_0,17.081558211862387,2023-04,12.598381396080129,151254,0.508395652173913,916.1762458292628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1400_0,19.163178770509546,2023-10,11.64109686411689,151260,0.5581260869565218,961.1937266794826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1401_0,24.381893096993622,2023-10,18.999924944524935,151261,0.5888608695652174,1389.1176891533519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1402_0,14.132170904498935,2023-10,6.057270344424978,151262,0.48146086956521744,691.3036120144511,"{""type"":""MultiPoint"",""coordinates"":[]}"
1403_0,19.257362426688303,2023-10,9.09607421143403,151263,0.3088347826086957,621.7398506609584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1404_0,24.562546457438486,2023-10,19.25443207030986,151265,0.7048869565217392,1224.0079802481318,"{""type"":""MultiPoint"",""coordinates"":[]}"
1405_0,18.158261622250336,2023-11,11.297810842784145,151266,0.4142434782608696,724.1234344450618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1406_0,13.696958022792785,2023-08,9.968939597421695,151267,0.6369304347826087,1499.9967229572917,"{""type"":""MultiPoint"",""coordinates"":[]}"
1407_0,26.79710071685639,2023-07,22.349708450874516,151268,0.7618695652173914,963.28286947886,"{""type"":""MultiPoint"",""coordinates"":[]}"
